0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,utility,reliability
10,10,4,3,5,3,3,2,2,5,4,1,2,0,2,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.364951336388892,0.21212121212121218
10,10,5,3,5,4,2,2,2,1,3,2,1,5,0,6,2,2,6,2,3,1,2,6,0,2,3,5,2,2,2,2,0,4,3,4,1,3,2,2,6,1,2,1,4,0,5,2,1,6,0,4,5,1,5,3,2,3,2,3,0,3,2,5,2,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7044349922915375,0.7171717171717165
10,10,5,3,6,3,1,1,3,5,3,0,1,3,4,5,0,1,5,4,3,2,3,2,0,2,3,5,2,4,1,0,5,2,2,6,4,2,4,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.992117013404729,0.4343434343434346
10,10,4,3,5,3,2,2,4,5,4,0,1,3,2,2,4,0,5,1,1,5,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,1.2080508340800213,0.29292929292929304
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,2,2,6,0,3,3,4,2,5,2,0,5,2,3,4,2,2,2,3,1,4,2,2,4,1,3,1,2,2,6,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8291857883169558,0.5757575757575757
10,10,5,3,5,4,2,2,2,4,2,2,1,2,0,6,2,2,5,2,3,1,2,6,1,2,3,5,2,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,4,1,4,2,2,6,0,5,5,0,3,3,1,3,2,3,1,2,3,5,2,1,3,3,2,5,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6757221006063402,0.7575757575757567
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,2,2,6,0,3,3,4,2,5,2,0,5,2,3,4,2,2,2,3,1,4,2,3,4,1,4,1,2,2,6,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8392980999541004,0.5656565656565656
10,10,4,3,5,0,3,2,4,5,3,1,1,3,2,5,2,2,5,1,4,2,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,1.244476928578311,0.2727272727272728
10,10,5,3,6,3,2,1,3,5,3,0,1,3,4,5,0,1,5,3,2,2,3,2,0,3,2,5,2,5,1,0,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0630158811735073,0.38383838383838403
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,3,2,6,0,3,2,4,2,5,2,0,5,2,2,4,2,2,2,3,1,4,2,3,4,1,4,7,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8935445259999876,0.5151515151515154
10,10,4,3,5,0,3,2,4,5,3,1,2,3,2,5,3,2,5,0,4,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,1.2630747056809541,0.2626262626262627
10,10,4,4,5,0,3,2,1,2,7,3,5,4,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4287216756637724,0.18181818181818185
10,10,4,3,5,3,2,1,3,5,3,1,2,3,2,4,3,2,5,3,2,2,3,2,2,5,1,5,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1412294947095822,0.3333333333333335
10,10,7,3,5,0,3,2,2,5,1,5,2,2,2,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4066411021296101,0.19191919191919196
10,10,4,3,5,1,3,2,3,5,0,6,2,1,2,5,4,3,5,0,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2810532984474998,0.2525252525252526
10,10,7,3,2,1,3,2,3,5,0,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4748235748024743,0.16161616161616163
10,10,5,4,5,3,2,1,2,4,2,2,1,5,1,6,0,1,5,3,1,2,3,6,0,3,2,4,2,5,2,0,4,3,3,4,1,3,2,2,2,4,3,0,3,1,5,2,2,5,1,2,5,2,3,3,1,5,2,3,5,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7534711532220051,0.6565656565656561
10,10,5,3,5,4,2,2,2,4,2,2,1,2,0,6,2,3,5,2,3,1,2,6,0,2,3,5,3,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,5,1,4,1,1,6,0,5,5,0,3,3,2,3,2,2,1,2,3,5,2,0,3,1,0,3,5,5,3,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6418580805912286,0.808080808080807
10,10,5,3,5,4,2,2,2,4,2,2,1,2,0,6,2,3,5,2,3,1,2,6,0,2,3,5,3,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,4,1,4,2,1,6,0,5,5,0,3,3,2,3,2,2,1,2,3,5,2,1,3,1,0,3,5,5,3,2,2,1,1,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6233489891409453,0.8383838383838371
10,10,7,3,5,1,5,1,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.5712282387346008,0.1212121212121212
10,10,7,3,5,1,2,1,2,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.5471206826657016,0.1313131313131313
10,10,5,3,6,3,1,1,3,5,2,1,1,5,2,5,0,1,5,3,2,2,2,6,0,2,2,5,2,5,2,0,5,2,2,4,1,4,2,2,1,4,2,2,5,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9167785209436345,0.49494949494949525
10,10,5,3,6,3,2,1,3,5,3,0,1,3,4,5,0,1,5,4,2,2,3,2,0,3,2,5,2,5,1,0,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0778571809401325,0.3737373737373739
10,10,7,3,5,1,2,2,3,2,8,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4984899798738578,0.15151515151515152
10,10,5,3,6,3,2,1,3,5,2,1,1,2,3,5,0,1,5,4,2,2,2,6,0,3,2,5,2,5,1,0,5,2,2,4,1,3,2,2,2,4,2,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9283697536834705,0.48484848484848514
10,10,7,3,5,0,3,1,2,5,1,5,2,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.4506734418632552,0.17171717171717174
10,10,8,3,5,1,1,1,3,10,1,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.521538075833723,0.1414141414141414
10,10,5,3,5,4,2,2,2,4,2,2,1,2,0,6,2,3,5,2,3,1,2,6,0,2,3,5,3,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,4,1,4,2,1,6,0,5,5,0,3,3,2,3,2,2,1,3,3,5,2,1,3,0,0,3,5,5,4,2,2,1,1,2,5,5,3,9,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6111261032998456,0.8585858585858572
10,10,5,3,5,3,2,1,2,4,2,2,1,5,1,6,2,1,5,2,1,2,3,6,0,3,2,4,2,5,2,0,3,3,3,5,0,3,2,2,5,2,3,0,4,1,4,3,0,5,1,2,5,3,0,2,2,5,5,0,6,3,1,5,1,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7123894414790932,0.7070707070707064
10,10,5,3,5,3,2,1,2,4,2,2,1,5,1,6,1,1,5,3,1,2,3,7,0,3,2,5,1,5,2,0,3,3,3,2,1,3,2,2,5,2,3,0,4,1,4,2,1,6,1,2,5,3,0,3,2,5,2,4,4,3,1,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7361977043179887,0.6767676767676762
10,10,4,3,5,3,2,2,3,2,4,1,2,3,3,5,2,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3216490836243084,0.2323232323232324
10,10,4,4,6,3,1,2,2,2,0,6,3,1,3,5,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3421750924654146,0.2222222222222223
10,10,5,3,5,4,2,2,2,4,2,2,1,2,0,6,2,3,5,2,3,1,2,6,0,2,3,5,3,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,4,1,4,2,1,6,0,5,5,0,3,3,2,3,2,2,1,2,3,5,2,0,3,0,0,3,5,5,4,2,2,1,1,2,2,5,3,9,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.604158160155571,0.8686868686868673
10,10,4,3,5,3,3,1,3,5,3,1,2,3,2,2,2,2,5,3,2,2,2,2,2,5,1,5,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.155987170500985,0.32323232323232337
10,10,7,3,2,6,2,1,3,2,1,0,5,1,5,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3854666546552765,0.20202020202020207
10,10,4,3,6,3,2,1,3,5,3,1,2,3,3,4,0,2,5,3,3,2,3,2,3,3,0,5,2,2,6,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1090821740527113,0.3535353535353537
10,9,5,3,6,3,2,1,2,5,2,1,1,4,3,5,0,1,5,3,2,2,2,6,0,2,3,5,2,5,2,0,5,2,2,2,6,1,2,3,1,5,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9402586551208543,0.47474747474747503
10,10,7,3,5,6,7,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.6201494475296854,0.10101010101010101
10,10,7,4,5,7,8,6,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.6416949855447387,0.09090909090909091
10,10,5,4,5,3,2,1,2,4,2,2,1,4,1,6,1,1,5,2,1,2,3,6,0,3,2,4,2,5,2,0,3,3,3,4,1,3,2,2,5,3,3,0,4,1,4,2,1,5,1,2,5,3,1,2,1,5,5,0,6,2,5,10,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.727267447691159,0.6868686868686863
10,10,7,4,5,0,7,1,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.5954793230459485,0.1111111111111111
10,10,4,3,5,0,3,1,4,5,3,1,2,3,2,5,3,2,5,0,5,5,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2255225134040557,0.28282828282828293
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,3,2,6,0,3,2,4,2,5,2,0,5,2,2,4,2,2,2,3,1,4,2,3,4,1,4,2,2,6,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8605905571148854,0.5454545454545455
10,10,5,3,6,3,2,1,3,5,3,1,1,3,3,5,0,1,5,4,2,2,3,2,0,3,2,4,2,5,1,0,5,2,3,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0339410570090035,0.40404040404040426
10,9,5,3,6,3,2,1,3,5,2,2,1,3,3,5,0,1,5,3,2,2,3,6,0,2,2,5,2,2,1,0,4,3,2,5,6,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9789279186173033,0.4444444444444447
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,2,2,6,0,3,3,4,2,5,2,0,4,2,3,4,2,2,2,3,1,4,2,3,3,0,4,1,2,2,6,2,5,2,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8190317104863011,0.5858585858585857
10,10,5,4,5,2,2,1,2,4,2,2,1,5,1,6,1,1,5,3,1,2,3,6,0,3,2,4,2,5,2,0,4,3,3,5,1,3,2,2,2,4,3,0,3,1,4,2,0,5,1,2,5,2,3,2,1,5,2,3,5,2,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7453642321405687,0.6666666666666662
10,10,5,3,5,4,2,2,2,4,2,2,1,2,1,6,2,3,5,2,2,1,2,6,0,2,3,5,2,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,4,1,4,2,2,6,0,5,5,0,3,3,2,3,2,3,1,2,3,5,2,1,3,3,2,3,5,5,1,2,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6555878524298099,0.7878787878787868
10,10,5,3,6,3,2,1,3,5,3,0,1,3,4,5,0,1,5,3,2,2,3,2,1,3,2,5,2,2,1,4,5,0,3,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0199668512763587,0.41414141414141437
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,3,2,6,0,3,2,4,2,5,2,0,4,3,3,4,2,2,2,3,1,4,2,3,4,0,2,2,2,2,5,2,5,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8092992346172234,0.5959595959595958
