0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,utility,reliability
10,9,6,5,1,5,2,5,0,2,0,7,2,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4296489734822178,0.18181818181818185
10,9,8,5,1,2,2,5,0,6,0,4,2,2,0,6,3,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3434301322069282,0.2222222222222223
10,9,8,6,1,2,2,5,0,1,0,5,5,2,0,5,4,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3628279034943995,0.21212121212121218
10,8,7,5,2,3,4,2,0,5,2,2,1,5,1,3,5,2,2,2,1,5,5,2,0,2,4,4,1,2,5,1,2,2,6,2,3,1,3,2,1,4,3,2,2,1,2,5,3,3,3,2,2,1,2,2,5,5,3,2,1,1,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7366247911179524,0.6767676767676762
10,9,6,5,3,3,3,2,0,6,1,2,1,5,1,6,2,1,1,2,2,4,3,5,1,3,3,1,2,2,5,2,5,2,4,4,1,2,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,0.978493650528065,0.4444444444444447
10,8,8,5,1,2,2,5,0,3,0,6,2,2,2,4,5,1,3,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.3029825913011182,0.24242424242424251
10,9,7,5,3,1,2,5,0,1,1,5,1,5,1,6,2,2,2,2,2,4,3,2,2,3,3,2,3,2,2,5,2,0,2,5,5,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,1.0167059815521853,0.41414141414141437
10,9,7,5,3,2,5,2,0,6,0,2,1,5,1,6,2,1,1,2,2,5,3,3,1,5,3,1,2,2,2,1,3,1,5,4,0,2,5,0,5,1,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,0.925728256226447,0.48484848484848514
10,8,8,4,3,5,2,5,0,0,0,4,2,2,2,6,2,1,2,5,3,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.24458964557594,0.2727272727272728
10,9,6,5,3,3,4,2,0,5,1,2,1,5,1,6,2,1,1,2,2,5,2,3,1,5,4,2,2,2,5,1,3,1,5,4,0,2,3,3,0,4,5,5,0,2,2,2,2,1,2,4,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8174063423300814,0.5858585858585857
10,8,7,5,3,3,2,5,0,1,1,5,1,5,1,6,2,0,2,5,2,4,3,2,2,2,2,5,3,1,5,3,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0919514954194043,0.3636363636363638
10,10,8,4,1,4,3,5,2,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.5450380500250016,0.1313131313131313
10,8,7,5,3,3,4,2,0,5,2,2,0,5,0,2,5,2,2,2,1,6,5,2,0,2,4,4,1,1,5,1,2,3,5,2,3,2,3,4,1,4,3,3,2,1,3,5,2,2,3,3,2,1,2,2,5,2,2,2,1,4,3,1,2,2,6,3,3,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6741301428171442,0.7575757575757567
10,9,6,5,3,3,4,2,0,5,1,2,1,5,1,6,2,1,1,2,2,5,2,3,1,5,4,2,2,2,5,1,3,1,5,4,0,2,3,3,0,4,5,5,0,2,1,2,2,1,10,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8383920749424357,0.5656565656565656
10,10,8,4,1,4,2,5,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.521684833673333,0.1414141414141414
10,9,9,4,1,2,2,5,1,1,1,5,5,1,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3853282278440748,0.20202020202020207
10,6,7,5,3,0,3,5,0,6,0,5,1,5,1,6,2,1,1,2,2,3,3,5,2,3,2,2,3,1,4,2,5,2,3,4,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,1.0031802181235454,0.4242424242424245
10,9,6,5,3,3,4,2,0,5,1,2,1,5,1,6,2,1,1,2,2,5,2,3,1,5,4,2,2,2,5,1,3,2,4,3,0,3,3,2,0,4,4,5,0,2,1,5,2,5,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8594594148429018,0.5454545454545455
10,9,7,5,4,3,2,2,0,6,1,2,1,5,1,6,2,1,1,2,2,4,3,2,1,4,3,1,2,2,5,2,2,1,4,4,2,2,2,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,0.9640311355014007,0.4545454545454548
10,10,8,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.7032172819127482,0.07070707070707072
10,9,7,5,1,2,2,5,0,6,0,5,1,2,1,6,2,2,2,5,2,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2652341030869285,0.2626262626262627
10,8,7,5,3,3,4,2,0,5,2,2,1,5,1,2,5,2,2,2,1,5,5,2,0,2,4,4,1,1,5,1,2,3,5,2,3,2,3,3,0,4,3,2,2,1,2,5,2,3,4,3,2,1,2,2,5,2,2,2,1,4,1,2,5,2,5,2,2,5,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6823100804739037,0.7474747474747466
10,9,7,5,1,2,2,5,0,7,0,4,1,2,1,6,2,2,2,5,2,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2835806505474388,0.2525252525252526
10,8,7,5,2,3,4,1,0,6,2,2,1,5,1,3,5,2,1,2,1,5,5,2,0,2,4,4,2,2,5,1,2,2,6,2,3,2,3,2,1,4,2,1,3,1,2,5,3,3,3,2,2,2,2,2,6,5,2,2,2,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7535331933119224,0.6565656565656561
10,8,8,5,3,2,2,5,0,1,0,6,2,2,2,6,2,1,3,5,1,3,3,2,5,0,5,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1568271185436214,0.32323232323232337
10,9,8,5,3,1,3,2,0,6,0,2,2,5,1,5,2,1,1,2,2,7,4,2,2,2,3,2,3,2,5,2,2,3,3,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,1.0326887930047117,0.40404040404040426
10,8,8,5,3,2,2,5,0,1,1,6,1,5,1,6,2,0,3,5,2,3,3,1,2,2,2,5,1,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.139921921665417,0.3333333333333335
10,8,7,5,3,2,2,5,0,1,1,6,1,5,1,6,2,0,3,5,2,3,3,1,2,2,2,5,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.124947988616796,0.3434343434343436
10,9,7,5,3,2,3,2,3,1,0,6,1,5,1,5,2,1,2,2,2,4,3,2,2,2,2,1,3,1,5,2,5,5,4,2,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,0.9905588839469145,0.4343434343434346
10,8,8,6,1,2,2,5,0,1,0,5,2,5,1,5,4,0,3,5,3,1,2,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.226846706344873,0.28282828282828293
10,8,7,5,3,3,4,2,0,5,2,2,1,5,0,2,5,2,2,2,1,5,5,2,0,2,4,4,1,1,5,1,2,2,5,2,3,5,3,3,0,5,3,2,1,1,2,5,2,3,3,2,2,1,3,2,5,2,3,2,2,4,2,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7120332516832653,0.7070707070707064
10,9,7,5,3,3,2,5,0,1,0,5,2,5,1,6,2,1,2,2,2,3,3,2,2,2,2,5,3,1,5,3,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,1.0767347542651082,0.3737373737373739
10,8,7,5,3,3,4,2,0,5,2,2,1,5,1,2,5,2,2,2,1,5,5,2,0,2,4,4,1,1,5,1,2,2,5,2,3,2,3,3,0,5,3,2,1,1,2,5,2,3,4,3,2,1,3,3,5,2,3,2,2,4,2,2,1,2,5,5,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6900658097263772,0.7373737373737366
10,10,6,4,3,3,3,2,0,5,1,2,1,5,1,7,2,2,1,2,2,5,5,2,1,2,4,3,1,4,4,1,2,2,5,2,0,3,3,3,2,5,2,2,1,1,2,5,2,3,3,2,3,2,3,2,5,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.780722465393415,0.626262626262626
10,9,6,5,3,3,3,2,0,5,1,2,1,5,1,6,3,2,1,2,2,5,2,3,0,5,4,2,2,2,5,1,2,1,6,2,0,3,3,2,1,5,2,5,0,2,2,4,2,3,5,5,2,2,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7984190245218332,0.6060606060606059
10,9,6,5,3,3,4,2,0,5,1,2,1,5,1,7,2,2,1,2,2,5,2,2,1,2,4,3,2,3,5,1,2,2,5,2,0,3,3,3,3,4,2,5,1,2,2,2,2,0,3,4,2,2,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.80855906946382,0.5959595959595958
10,8,8,5,3,2,2,5,0,1,0,6,2,2,1,6,2,1,3,5,1,3,3,2,5,0,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1742596931119242,0.31313131313131326
10,9,6,4,4,3,3,2,0,5,1,2,1,5,1,7,2,2,1,2,2,5,5,2,1,2,4,3,1,4,4,1,2,2,5,2,0,3,4,3,2,5,1,2,1,1,2,5,2,3,3,2,3,2,3,2,5,4,0,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7624651048099186,0.6464646464646461
10,10,6,4,3,3,3,2,0,5,1,2,1,5,1,7,2,2,1,2,2,5,5,2,1,2,4,3,1,4,4,1,2,2,5,2,0,3,3,3,2,5,2,2,1,2,2,5,2,3,3,2,3,2,3,2,5,4,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7714034532414105,0.636363636363636
10,9,6,5,3,3,4,2,0,5,2,2,1,5,1,2,5,2,2,2,1,5,5,2,0,2,4,5,1,0,5,1,2,2,4,2,3,2,4,3,0,5,2,2,5,1,2,5,2,3,3,2,2,2,3,1,5,5,3,2,2,4,2,3,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7279294890229419,0.6868686868686863
10,9,6,5,3,3,4,2,0,5,1,2,1,5,1,6,2,1,1,2,2,5,2,3,1,5,4,2,2,2,5,1,3,1,5,3,0,3,3,3,0,4,5,5,0,2,2,2,2,2,1,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8282695515248438,0.5757575757575757
10,8,7,5,3,3,4,2,0,5,1,2,1,5,0,3,5,2,2,2,1,6,5,2,0,2,4,5,1,1,5,1,2,2,5,2,3,2,3,4,1,4,3,3,2,0,3,5,2,2,3,3,2,2,2,2,2,2,0,2,1,3,2,1,5,2,6,2,2,5,5,4,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6658125376233128,0.7676767676767667
10,8,7,5,2,3,4,2,0,5,2,2,1,5,1,3,5,2,1,2,1,5,5,2,0,2,4,4,2,2,5,1,2,2,6,2,3,1,3,2,1,4,2,2,3,1,2,5,3,3,3,2,2,1,2,2,5,5,2,2,2,1,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7449610238514887,0.6666666666666662
10,8,8,5,3,2,2,5,0,1,1,6,2,2,2,6,2,1,3,5,1,3,3,2,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.191986115354205,0.30303030303030315
10,10,9,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.6769407379127483,0.08080808080808081
10,9,7,5,3,3,2,2,0,6,1,2,1,5,1,6,2,1,1,2,2,4,3,3,1,5,3,2,3,2,2,5,3,1,4,4,1,2,2,4,5,1,5,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,0.9392731854446008,0.47474747474747503
10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.7255062451127485,0.060606060606060615
